1750.0,1792.01
151.0,153.99
151.0,153.99
1834.0,1833.99
151.0,159.99
160.0,159.99
184.0,181.01
1580.0,1505.01
1480.0,1489.99
185.0,191.01
155.0,153.99
205.0,185.01
1797.0,1797.01
1748.0,1797.01
155.0,153.99
146.0,153.99
151.0,159.99
149.0,148.99
175.0,185.01
191.0,191.01
1797.0,1797.01
1839.0,1833.99
1839.0,1816.99
7835.0,1599.99
160.0,159.99
187.0,181.01
154.0,153.99
156.0,148.99
194.0,191.01
178.0,199.01
1480.0,1489.99
161.0,153.99
1748.0,1797.01
146.0,153.99
175.0,185.01
185.0,191.01
1792.0,1792.01
1521.0,1498.01
1839.0,1816.99
146.0,153.99
1498.0,1498.01
161.0,153.99
1800.0,1816.99
151.0,159.99
1490.0,1489.99
1797.0,1797.01
1437.0,1498.01
141.0,153.99
1437.0,1498.01
1800.0,1816.99
187.0,181.01
146.0,153.99
185.0,185.01
161.0,153.99
1748.0,1833.99
184.0,181.01
175.0,185.01
1495.0,1505.01
264.0,199.01
191.0,199.01
191.0,199.01
1817.0,1816.99
1490.0,1489.99
1805.0,1797.01
151.0,153.99
155.0,153.99
155.0,153.99
146.0,153.99
151.0,159.99
205.0,199.01
1805.0,1797.01
171.0,159.99
199.0,199.01
151.0,159.99
1748.0,1833.99
199.0,199.01
151.0,159.99
120.0,159.99
1800.0,1816.99
161.0,153.99
179.0,181.01
201.0,191.01
148.0,148.99
179.0,181.01
1437.0,1498.01
1817.0,1816.99
194.0,191.01
1600.0,1599.99
1480.0,1489.99
1820.0,1792.01
155.0,153.99
185.0,191.01
1520.0,1599.99
151.0,153.99
264.0,199.01
1939.0,1816.99
1797.0,1797.01
1495.0,1505.01
1894.0,1792.01
1748.0,1797.01
205.0,199.01
1600.0,1599.99
154.0,153.99
199.0,199.01
194.0,191.01
160.0,159.99
1495.0,1505.01
1495.0,1505.01
1805.0,1797.01
1805.0,1797.01
146.0,153.99
1991.0,1833.99
1520.0,1599.99
1556.0,1489.99
1939.0,1816.99
155.0,153.99
175.0,185.01
187.0,181.01
184.0,191.01
1748.0,1797.01
185.0,185.01
1580.0,1505.01
156.0,148.99
1505.0,1505.01
184.0,181.01
184.0,181.01
155.0,148.99
194.0,191.01
1991.0,1833.99
154.0,153.99
178.0,199.01
185.0,191.01
201.0,191.01
146.0,153.99
154.0,153.99
160.0,159.99
150.0,153.99
146.0,153.99
7835.0,1599.99
146.0,153.99
191.0,191.01
199.0,199.01
1809.0,1833.99
156.0,148.99
1724.0,1816.99
154.0,153.99
171.0,159.99
151.0,153.99
155.0,148.99
1520.0,1599.99
1748.0,1833.99
179.0,181.01
1805.0,1797.01
1465.0,1489.99
1520.0,1599.99
151.0,153.99
160.0,159.99
1556.0,1489.99
184.0,191.01
1480.0,1489.99
160.0,159.99
151.0,153.99
1834.0,1833.99
1748.0,1797.01
1495.0,1505.01
1939.0,1816.99
1504.0,1599.99
205.0,185.01
1490.0,1489.99
145.0,148.99
151.0,153.99
185.0,185.01
1437.0,1498.01
175.0,185.01
1505.0,1505.01
146.0,153.99
181.0,181.01
1490.0,1489.99
179.0,181.01
1465.0,1489.99
1748.0,1797.01
1809.0,1833.99
179.0,181.01
191.0,181.01
1490.0,1489.99
1839.0,1816.99
148.0,148.99
154.0,153.99
179.0,181.01
205.0,185.01
151.0,159.99
1791.0,1833.99
1498.0,1498.01
1748.0,1833.99
155.0,153.99
1839.0,1816.99
199.0,199.01
178.0,199.01
120.0,159.99
1792.0,1792.01
120.0,159.99
1490.0,1489.99
1465.0,1489.99
149.0,148.99
151.0,159.99
1724.0,1816.99
199.0,199.01
151.0,153.99
1505.0,1505.01
1520.0,1599.99
181.0,181.01
1791.0,1833.99
1748.0,1833.99
199.0,199.01
171.0,159.99
1817.0,1816.99
1797.0,1797.01
1991.0,1833.99
184.0,181.01
179.0,181.01
1490.0,1489.99
1504.0,1599.99
1498.0,1498.01
191.0,181.01
1939.0,1816.99
1800.0,1816.99
1839.0,1833.99
1580.0,1505.01
179.0,181.01
1894.0,1792.01
175.0,185.01
1505.0,1505.01
1520.0,1599.99
150.0,153.99
1894.0,1792.01
187.0,181.01
1817.0,1816.99
