100,249.7852019157988
110,249.7852019157988
101,249.7852019157988
65,134.8776599394717
70,134.8776599394717
61,134.8776599394717
63,134.8776599394717
135,260.1437788859605
140,260.1437788859605
125,260.1437788859605
9,-188.4410897823953
9,-188.4410897823953
10,-188.4410897823953
9,-188.4410897823953
15,-188.4410897823953
19,-63.17497083590651
14,-63.17497083590651
14,-63.17497083590651
5,-63.17497083590651
10,-63.17497083590651
264,348.5703038074332
261,348.5703038074332
269,348.5703038074332
263,348.5703038074332
256,348.5703038074332
527,473.836422753922
521,473.836422753922
571,473.836422753922
30,25.25155408556614
31,25.25155408556614
26,25.25155408556614
20,25.25155408556614
27,25.25155408556614
59,25.25155408556614
54,150.5176730320549
45,150.5176730320549
41,150.5176730320549
46,150.5176730320549
51,150.5176730320549
134,234.1451888232155
134,234.1451888232155
135,234.1451888232155
125,234.1451888232155
125,234.1451888232155
139,234.1451888232155
271,359.4113077697043
266,359.4113077697043
266,359.4113077697043
273,359.4113077697043
14,-89.17356089865152
10,-89.17356089865152
14,-89.17356089865152
34,36.0925580478373
29,36.0925580478373
21,36.0925580478373
29,36.0925580478373
30,36.0925580478373
527,447.837832691177
529,447.837832691177
537,447.837832691177
541,447.837832691177
530,447.837832691177
1027,573.1039516376658
1068,573.1039516376658
1072,573.1039516376658
46,124.51908296931
59,124.51908296931
55,124.51908296931
59,124.51908296931
45,124.51908296931
45,124.51908296931
109,249.7852019157988
101,249.7852019157988
100,249.7852019157988
110,249.7852019157988
101,249.7852019157988
65,134.8776599394717
70,134.8776599394717
61,134.8776599394717
63,134.8776599394717
135,260.1437788859605
140,260.1437788859605
125,260.1437788859605
9,-188.4410897823953
9,-188.4410897823953
10,-188.4410897823953
9,-188.4410897823953
15,-188.4410897823953
19,-63.17497083590651
14,-63.17497083590651
14,-63.17497083590651
5,-63.17497083590651
10,-63.17497083590651
264,348.5703038074332
261,348.5703038074332
269,348.5703038074332
263,348.5703038074332
256,348.5703038074332
527,473.836422753922
521,473.836422753922
571,473.836422753922
30,25.25155408556614
31,25.25155408556614
26,25.25155408556614
20,25.25155408556614
27,25.25155408556614
59,25.25155408556614
54,150.5176730320549
45,150.5176730320549
41,150.5176730320549
46,150.5176730320549
51,150.5176730320549
134,234.1451888232155
134,234.1451888232155
135,234.1451888232155
125,234.1451888232155
125,234.1451888232155
139,234.1451888232155
271,359.4113077697043
266,359.4113077697043
266,359.4113077697043
273,359.4113077697043
14,-89.17356089865152
10,-89.17356089865152
14,-89.17356089865152
34,36.0925580478373
29,36.0925580478373
21,36.0925580478373
29,36.0925580478373
30,36.0925580478373
527,447.837832691177
529,447.837832691177
537,447.837832691177
541,447.837832691177
530,447.837832691177
1027,573.1039516376658
1068,573.1039516376658
1072,573.1039516376658
46,124.51908296931
59,124.51908296931
55,124.51908296931
59,124.51908296931
45,124.51908296931
45,124.51908296931
109,249.7852019157988
101,249.7852019157988
100,249.7852019157988
110,249.7852019157988
101,249.7852019157988
65,134.8776599394717
70,134.8776599394717
61,134.8776599394717
63,134.8776599394717
135,260.1437788859605
140,260.1437788859605
125,260.1437788859605
9,-188.4410897823953
9,-188.4410897823953
10,-188.4410897823953
9,-188.4410897823953
15,-188.4410897823953
19,-63.17497083590651
14,-63.17497083590651
14,-63.17497083590651
5,-63.17497083590651
10,-63.17497083590651
264,348.5703038074332
261,348.5703038074332
269,348.5703038074332
263,348.5703038074332
256,348.5703038074332
527,473.836422753922
521,473.836422753922
571,473.836422753922
30,25.25155408556614
31,25.25155408556614
26,25.25155408556614
20,25.25155408556614
27,25.25155408556614
59,25.25155408556614
54,150.5176730320549
45,150.5176730320549
41,150.5176730320549
46,150.5176730320549
51,150.5176730320549
134,234.1451888232155
134,234.1451888232155
135,234.1451888232155
125,234.1451888232155
125,234.1451888232155
139,234.1451888232155
271,359.4113077697043
266,359.4113077697043
266,359.4113077697043
273,359.4113077697043
14,-89.17356089865152
10,-89.17356089865152
14,-89.17356089865152
34,36.0925580478373
29,36.0925580478373
21,36.0925580478373
29,36.0925580478373
30,36.0925580478373
527,447.837832691177
529,447.837832691177
537,447.837832691177
541,447.837832691177
530,447.837832691177
1027,573.1039516376658
1068,573.1039516376658
1072,573.1039516376658
46,124.51908296931
59,124.51908296931
55,124.51908296931
59,124.51908296931
45,124.51908296931
45,124.51908296931
109,249.7852019157988
101,249.7852019157988
100,249.7852019157988
110,249.7852019157988
101,249.7852019157988
65,134.8776599394717
70,134.8776599394717
61,134.8776599394717
63,134.8776599394717
135,260.1437788859605
140,260.1437788859605
125,260.1437788859605
9,-188.4410897823953
9,-188.4410897823953
10,-188.4410897823953
9,-188.4410897823953
15,-188.4410897823953
19,-63.17497083590651
14,-63.17497083590651
14,-63.17497083590651
5,-63.17497083590651
10,-63.17497083590651
264,348.5703038074332
261,348.5703038074332
269,348.5703038074332
263,348.5703038074332
256,348.5703038074332
527,473.836422753922
521,473.836422753922
571,473.836422753922
30,25.25155408556614
31,25.25155408556614
26,25.25155408556614
20,25.25155408556614
27,25.25155408556614
59,25.25155408556614
54,150.5176730320549
45,150.5176730320549
41,150.5176730320549
46,150.5176730320549
51,150.5176730320549
134,234.1451888232155
134,234.1451888232155
135,234.1451888232155
125,234.1451888232155
125,234.1451888232155
139,234.1451888232155
271,359.4113077697043
266,359.4113077697043
266,359.4113077697043
273,359.4113077697043
14,-89.17356089865152
10,-89.17356089865152
14,-89.17356089865152
34,36.0925580478373
29,36.0925580478373
21,36.0925580478373
29,36.0925580478373
30,36.0925580478373
527,447.837832691177
529,447.837832691177
537,447.837832691177
541,447.837832691177
530,447.837832691177
1027,573.1039516376658
1068,573.1039516376658
1072,573.1039516376658
46,124.51908296931
59,124.51908296931
55,124.51908296931
59,124.51908296931
45,124.51908296931
45,124.51908296931
109,249.7852019157988
101,249.7852019157988
100,249.7852019157988
110,249.7852019157988
101,249.7852019157988
65,134.8776599394717
70,134.8776599394717
61,134.8776599394717
63,134.8776599394717
135,260.1437788859605
140,260.1437788859605
125,260.1437788859605
9,-188.4410897823953
9,-188.4410897823953
10,-188.4410897823953
9,-188.4410897823953
15,-188.4410897823953
19,-63.17497083590651
14,-63.17497083590651
14,-63.17497083590651
5,-63.17497083590651
10,-63.17497083590651
264,348.5703038074332
261,348.5703038074332
269,348.5703038074332
263,348.5703038074332
256,348.5703038074332
527,473.836422753922
521,473.836422753922
571,473.836422753922
30,25.25155408556614
31,25.25155408556614
26,25.25155408556614
20,25.25155408556614
27,25.25155408556614
59,25.25155408556614
54,150.5176730320549
45,150.5176730320549
41,150.5176730320549
46,150.5176730320549
51,150.5176730320549
134,234.1451888232155
134,234.1451888232155
135,234.1451888232155
125,234.1451888232155
125,234.1451888232155
139,234.1451888232155
271,359.4113077697043
266,359.4113077697043
266,359.4113077697043
273,359.4113077697043
14,-89.17356089865152
10,-89.17356089865152
14,-89.17356089865152
34,36.0925580478373
29,36.0925580478373
21,36.0925580478373
29,36.0925580478373
30,36.0925580478373
527,447.837832691177
529,447.837832691177
537,447.837832691177
541,447.837832691177
530,447.837832691177
1027,573.1039516376658
1068,573.1039516376658
1072,573.1039516376658
46,124.51908296931
59,124.51908296931
55,124.51908296931
59,124.51908296931
45,124.51908296931
45,124.51908296931
109,249.7852019157988
101,249.7852019157988
100,249.7852019157988
110,249.7852019157988
101,249.7852019157988
65,134.8776599394717
70,134.8776599394717
61,134.8776599394717
63,134.8776599394717
135,260.1437788859605
140,260.1437788859605
125,260.1437788859605
9,-188.4410897823953
9,-188.4410897823953
10,-188.4410897823953
9,-188.4410897823953
15,-188.4410897823953
19,-63.17497083590651
14,-63.17497083590651
14,-63.17497083590651
5,-63.17497083590651
10,-63.17497083590651
264,348.5703038074332
261,348.5703038074332
269,348.5703038074332
263,348.5703038074332
256,348.5703038074332
527,473.836422753922
521,473.836422753922
571,473.836422753922
30,25.25155408556614
31,25.25155408556614
26,25.25155408556614
20,25.25155408556614
27,25.25155408556614
59,25.25155408556614
54,150.5176730320549
45,150.5176730320549
41,150.5176730320549
46,150.5176730320549
51,150.5176730320549
134,234.1451888232155
134,234.1451888232155
135,234.1451888232155
125,234.1451888232155
125,234.1451888232155
139,234.1451888232155
271,359.4113077697043
266,359.4113077697043
266,359.4113077697043
273,359.4113077697043
14,-89.17356089865152
10,-89.17356089865152
14,-89.17356089865152
34,36.0925580478373
29,36.0925580478373
21,36.0925580478373
29,36.0925580478373
30,36.0925580478373
527,447.837832691177
529,447.837832691177
537,447.837832691177
541,447.837832691177
530,447.837832691177
1027,573.1039516376658
1068,573.1039516376658
1072,573.1039516376658
46,124.51908296931
59,124.51908296931
55,124.51908296931
59,124.51908296931
45,124.51908296931
45,124.51908296931
109,249.7852019157988
101,249.7852019157988
100,249.7852019157988
110,249.7852019157988
101,249.7852019157988
65,134.8776599394717
70,134.8776599394717
61,134.8776599394717
63,134.8776599394717
135,260.1437788859605
140,260.1437788859605
125,260.1437788859605
9,-188.4410897823953
9,-188.4410897823953
10,-188.4410897823953
9,-188.4410897823953
15,-188.4410897823953
19,-63.17497083590651
14,-63.17497083590651
14,-63.17497083590651
5,-63.17497083590651
10,-63.17497083590651
264,348.5703038074332
261,348.5703038074332
269,348.5703038074332
263,348.5703038074332
256,348.5703038074332
527,473.836422753922
521,473.836422753922
571,473.836422753922
30,25.25155408556614
31,25.25155408556614
26,25.25155408556614
20,25.25155408556614
27,25.25155408556614
59,25.25155408556614
54,150.5176730320549
45,150.5176730320549
41,150.5176730320549
46,150.5176730320549
51,150.5176730320549
134,234.1451888232155
134,234.1451888232155
135,234.1451888232155
125,234.1451888232155
125,234.1451888232155
139,234.1451888232155
271,359.4113077697043
266,359.4113077697043
266,359.4113077697043
273,359.4113077697043
14,-89.17356089865152
10,-89.17356089865152
14,-89.17356089865152
34,36.0925580478373
29,36.0925580478373
21,36.0925580478373
29,36.0925580478373
30,36.0925580478373
527,447.837832691177
529,447.837832691177
537,447.837832691177
541,447.837832691177
530,447.837832691177
1027,573.1039516376658
1068,573.1039516376658
1072,573.1039516376658
46,124.51908296931
59,124.51908296931
55,124.51908296931
59,124.51908296931
45,124.51908296931
45,124.51908296931
109,249.7852019157988
101,249.7852019157988
100,249.7852019157988
110,249.7852019157988
101,249.7852019157988
65,134.8776599394717
70,134.8776599394717
61,134.8776599394717
63,134.8776599394717
135,260.1437788859605
140,260.1437788859605
125,260.1437788859605
9,-188.4410897823953
9,-188.4410897823953
10,-188.4410897823953
9,-188.4410897823953
15,-188.4410897823953
19,-63.17497083590651
14,-63.17497083590651
14,-63.17497083590651
5,-63.17497083590651
10,-63.17497083590651
264,348.5703038074332
261,348.5703038074332
269,348.5703038074332
263,348.5703038074332
256,348.5703038074332
527,473.836422753922
521,473.836422753922
571,473.836422753922
30,25.25155408556614
31,25.25155408556614
26,25.25155408556614
20,25.25155408556614
27,25.25155408556614
59,25.25155408556614
54,150.5176730320549
45,150.5176730320549
41,150.5176730320549
46,150.5176730320549
51,150.5176730320549
134,234.1451888232155
134,234.1451888232155
135,234.1451888232155
125,234.1451888232155
125,234.1451888232155
139,234.1451888232155
271,359.4113077697043
266,359.4113077697043
266,359.4113077697043
273,359.4113077697043
14,-89.17356089865152
10,-89.17356089865152
14,-89.17356089865152
34,36.0925580478373
29,36.0925580478373
21,36.0925580478373
29,36.0925580478373
30,36.0925580478373
527,447.837832691177
529,447.837832691177
537,447.837832691177
541,447.837832691177
530,447.837832691177
1027,573.1039516376658
1068,573.1039516376658
1072,573.1039516376658
46,124.51908296931
59,124.51908296931
55,124.51908296931
59,124.51908296931
45,124.51908296931
45,124.51908296931
109,249.7852019157988
101,249.7852019157988
100,249.7852019157988
110,249.7852019157988
101,249.7852019157988
65,134.8776599394717
70,134.8776599394717
61,134.8776599394717
63,134.8776599394717
135,260.1437788859605
140,260.1437788859605
125,260.1437788859605
9,-188.4410897823953
9,-188.4410897823953
10,-188.4410897823953
9,-188.4410897823953
15,-188.4410897823953
19,-63.17497083590651
14,-63.17497083590651
14,-63.17497083590651
5,-63.17497083590651
10,-63.17497083590651
264,348.5703038074332
261,348.5703038074332
269,348.5703038074332
263,348.5703038074332
256,348.5703038074332
527,473.836422753922
521,473.836422753922
571,473.836422753922
30,25.25155408556614
31,25.25155408556614
26,25.25155408556614
20,25.25155408556614
27,25.25155408556614
59,25.25155408556614
54,150.5176730320549
45,150.5176730320549
41,150.5176730320549
46,150.5176730320549
51,150.5176730320549
134,234.1451888232155
134,234.1451888232155
135,234.1451888232155
125,234.1451888232155
125,234.1451888232155
139,234.1451888232155
271,359.4113077697043
266,359.4113077697043
266,359.4113077697043
273,359.4113077697043
14,-89.17356089865152
10,-89.17356089865152
14,-89.17356089865152
34,36.0925580478373
29,36.0925580478373
21,36.0925580478373
29,36.0925580478373
30,36.0925580478373
527,447.837832691177
529,447.837832691177
537,447.837832691177
541,447.837832691177
530,447.837832691177
1027,573.1039516376658
1068,573.1039516376658
1072,573.1039516376658
46,124.51908296931
59,124.51908296931
55,124.51908296931
59,124.51908296931
45,124.51908296931
45,124.51908296931
109,249.7852019157988
101,249.7852019157988
100,249.7852019157988
110,249.7852019157988
101,249.7852019157988
65,134.8776599394717
70,134.8776599394717
61,134.8776599394717
63,134.8776599394717
135,260.1437788859605
140,260.1437788859605
125,260.1437788859605
9,-188.4410897823953
9,-188.4410897823953
10,-188.4410897823953
9,-188.4410897823953
15,-188.4410897823953
19,-63.17497083590651
14,-63.17497083590651
14,-63.17497083590651
5,-63.17497083590651
10,-63.17497083590651
264,348.5703038074332
261,348.5703038074332
269,348.5703038074332
263,348.5703038074332
256,348.5703038074332
527,473.836422753922
521,473.836422753922
571,473.836422753922
30,25.25155408556614
31,25.25155408556614
26,25.25155408556614
20,25.25155408556614
27,25.25155408556614
59,25.25155408556614
54,150.5176730320549
45,150.5176730320549
41,150.5176730320549
46,150.5176730320549
51,150.5176730320549
134,234.1451888232155
134,234.1451888232155
135,234.1451888232155
125,234.1451888232155
125,234.1451888232155
139,234.1451888232155
271,359.4113077697043
266,359.4113077697043
266,359.4113077697043
273,359.4113077697043
14,-89.17356089865152
10,-89.17356089865152
14,-89.17356089865152
34,36.0925580478373
29,36.0925580478373
21,36.0925580478373
29,36.0925580478373
30,36.0925580478373
527,447.837832691177
529,447.837832691177
537,447.837832691177
541,447.837832691177
530,447.837832691177
1027,573.1039516376658
1068,573.1039516376658
1072,573.1039516376658
46,124.51908296931
59,124.51908296931
55,124.51908296931
59,124.51908296931
45,124.51908296931
45,124.51908296931
109,249.7852019157988
101,249.7852019157988
100,249.7852019157988
110,249.7852019157988
101,249.7852019157988
65,134.8776599394717
70,134.8776599394717
61,134.8776599394717
63,134.8776599394717
135,260.1437788859605
140,260.1437788859605
125,260.1437788859605
9,-188.4410897823953
9,-188.4410897823953
10,-188.4410897823953
9,-188.4410897823953
15,-188.4410897823953
19,-63.17497083590651
14,-63.17497083590651
14,-63.17497083590651
5,-63.17497083590651
10,-63.17497083590651
264,348.5703038074332
261,348.5703038074332
269,348.5703038074332
263,348.5703038074332
256,348.5703038074332
527,473.836422753922
521,473.836422753922
571,473.836422753922
30,25.25155408556614
31,25.25155408556614
26,25.25155408556614
20,25.25155408556614
27,25.25155408556614
59,25.25155408556614
54,150.5176730320549
45,150.5176730320549
41,150.5176730320549
46,150.5176730320549
51,150.5176730320549
134,234.1451888232155
134,234.1451888232155
135,234.1451888232155
125,234.1451888232155
125,234.1451888232155
139,234.1451888232155
271,359.4113077697043
266,359.4113077697043
266,359.4113077697043
273,359.4113077697043
14,-89.17356089865152
10,-89.17356089865152
14,-89.17356089865152
34,36.0925580478373
29,36.0925580478373
21,36.0925580478373
29,36.0925580478373
30,36.0925580478373
527,447.837832691177
529,447.837832691177
537,447.837832691177
541,447.837832691177
530,447.837832691177
1027,573.1039516376658
1068,573.1039516376658
1072,573.1039516376658
46,124.51908296931
59,124.51908296931
55,124.51908296931
59,124.51908296931
45,124.51908296931
45,124.51908296931
109,249.7852019157988
101,249.7852019157988
100,249.7852019157988
110,249.7852019157988
101,249.7852019157988
65,134.8776599394717
70,134.8776599394717
61,134.8776599394717
63,134.8776599394717
135,260.1437788859605
140,260.1437788859605
125,260.1437788859605
9,-188.4410897823953
9,-188.4410897823953
10,-188.4410897823953
9,-188.4410897823953
15,-188.4410897823953
19,-63.17497083590651
14,-63.17497083590651
14,-63.17497083590651
5,-63.17497083590651
10,-63.17497083590651
264,348.5703038074332
261,348.5703038074332
269,348.5703038074332
263,348.5703038074332
256,348.5703038074332
527,473.836422753922
521,473.836422753922
571,473.836422753922
30,25.25155408556614
31,25.25155408556614
26,25.25155408556614
20,25.25155408556614
27,25.25155408556614
59,25.25155408556614
54,150.5176730320549
45,150.5176730320549
41,150.5176730320549
46,150.5176730320549
51,150.5176730320549
134,234.1451888232155
134,234.1451888232155
135,234.1451888232155
125,234.1451888232155
125,234.1451888232155
139,234.1451888232155
271,359.4113077697043
266,359.4113077697043
266,359.4113077697043
273,359.4113077697043
14,-89.17356089865152
10,-89.17356089865152
14,-89.17356089865152
34,36.0925580478373
29,36.0925580478373
21,36.0925580478373
29,36.0925580478373
30,36.0925580478373
527,447.837832691177
529,447.837832691177
537,447.837832691177
541,447.837832691177
530,447.837832691177
1027,573.1039516376658
1068,573.1039516376658
1072,573.1039516376658
46,124.51908296931
59,124.51908296931
55,124.51908296931
59,124.51908296931
45,124.51908296931
45,124.51908296931
109,249.7852019157988
101,249.7852019157988
100,249.7852019157988
110,249.7852019157988
101,249.7852019157988
65,134.8776599394717
70,134.8776599394717
61,134.8776599394717
63,134.8776599394717
135,260.1437788859605
140,260.1437788859605
125,260.1437788859605
9,-188.4410897823953
9,-188.4410897823953
10,-188.4410897823953
9,-188.4410897823953
15,-188.4410897823953
19,-63.17497083590651
14,-63.17497083590651
14,-63.17497083590651
5,-63.17497083590651
10,-63.17497083590651
264,348.5703038074332
261,348.5703038074332
269,348.5703038074332
263,348.5703038074332
256,348.5703038074332
527,473.836422753922
521,473.836422753922
571,473.836422753922
30,25.25155408556614
31,25.25155408556614
26,25.25155408556614
20,25.25155408556614
27,25.25155408556614
59,25.25155408556614
54,150.5176730320549
45,150.5176730320549
41,150.5176730320549
46,150.5176730320549
51,150.5176730320549
134,234.1451888232155
134,234.1451888232155
135,234.1451888232155
125,234.1451888232155
125,234.1451888232155
139,234.1451888232155
271,359.4113077697043
266,359.4113077697043
266,359.4113077697043
273,359.4113077697043
14,-89.17356089865152
10,-89.17356089865152
14,-89.17356089865152
34,36.0925580478373
29,36.0925580478373
21,36.0925580478373
29,36.0925580478373
30,36.0925580478373
527,447.837832691177
529,447.837832691177
537,447.837832691177
541,447.837832691177
530,447.837832691177
1027,573.1039516376658
1068,573.1039516376658
1072,573.1039516376658
46,124.51908296931
59,124.51908296931
55,124.51908296931
59,124.51908296931
45,124.51908296931
45,124.51908296931
109,249.7852019157988
101,249.7852019157988
100,249.7852019157988
110,249.7852019157988
101,249.7852019157988
65,134.8776599394717
70,134.8776599394717
61,134.8776599394717
63,134.8776599394717
135,260.1437788859605
140,260.1437788859605
125,260.1437788859605
9,-188.4410897823953
9,-188.4410897823953
10,-188.4410897823953
9,-188.4410897823953
15,-188.4410897823953
19,-63.17497083590651
14,-63.17497083590651
14,-63.17497083590651
5,-63.17497083590651
10,-63.17497083590651
264,348.5703038074332
261,348.5703038074332
269,348.5703038074332
263,348.5703038074332
256,348.5703038074332
527,473.836422753922
521,473.836422753922
571,473.836422753922
30,25.25155408556614
31,25.25155408556614
26,25.25155408556614
20,25.25155408556614
27,25.25155408556614
59,25.25155408556614
54,150.5176730320549
45,150.5176730320549
41,150.5176730320549
46,150.5176730320549
51,150.5176730320549
134,234.1451888232155
134,234.1451888232155
135,234.1451888232155
125,234.1451888232155
125,234.1451888232155
139,234.1451888232155
271,359.4113077697043
266,359.4113077697043
266,359.4113077697043
273,359.4113077697043
14,-89.17356089865152
10,-89.17356089865152
14,-89.17356089865152
34,36.0925580478373
29,36.0925580478373
21,36.0925580478373
29,36.0925580478373
30,36.0925580478373
527,447.837832691177
529,447.837832691177
537,447.837832691177
541,447.837832691177
530,447.837832691177
1027,573.1039516376658
1068,573.1039516376658
1072,573.1039516376658
46,124.51908296931
59,124.51908296931
55,124.51908296931
59,124.51908296931
45,124.51908296931
45,124.51908296931
109,249.7852019157988
101,249.7852019157988
100,249.7852019157988
110,249.7852019157988
101,249.7852019157988
